cartodb_id,pc_asian,pc_black,pc_white,pc_bachelors,median_income,x,y
47953,0.09407569939659902,0.0458036204059243,0.7759188151398795,0.24218321448162364,0.4819220723117108,-3.284358640149598,12.786386290561968
47967,0.03675,0.20375,0.318,0.122,0.2522989908040368,-5.106107096667147,14.323427359590141
47954,0.041843812933542175,0.0049228015215931975,0.8655180129782949,0.18908033117028417,0.4843300626797493,-3.4170847958520825,12.884586220491094
47955,0.07249879168680523,0.03141614306428226,0.8001449975833737,0.19381343644272594,0.28825084699661196,-3.558276225421772,12.980285941561958
47956,0.03128911138923655,0.0035460992907801413,0.9119732999582812,0.20129328327075513,0.518997924008304,-3.6868783799354703,13.074551062519411
47957,0.07863279790810608,0.13485244676877103,0.5988046320508031,0.173328352633545,0.420438318246727,-3.8284693947531263,13.180458905485345
47958,0.020245398773006133,0.022085889570552148,0.8453987730061348,0.17975460122699388,0.951996192015232,-3.973215257338429,13.288369702101502
47962,0.02307452447770502,0.1867789211100717,0.44371686934830057,0.14187714374805116,0.19892720429118285,-4.466601610477161,13.704009321927476
47959,0.0283444665102004,0.043690196786423545,0.8642354215562374,0.2263946560751038,0.6925572297710808,-4.110428605150137,13.396850982300988
47970,0.0616717635066259,0.4721372748895684,0.14254162419300034,0.10227658851512063,0.2606669573321707,-5.431697507261202,14.715221157222548
47981,0.040739925126624096,0.026425897379431844,0.7720766351024003,0.1488658885707994,0.36188655245379014,-6.264057571652846,16.34449638230698
47984,0.02263540824575586,0.00582053354890865,0.9123686337914306,0.25028294260307193,0.6556653773384907,-6.381617261732019,16.84379857592644
47971,0.025874635568513122,0.3915816326530612,0.2897230320699708,0.0996720116618076,0.268498926004296,-5.5347995209632055,14.853423484391165
47972,0.03626306084818685,0.13952059004302397,0.693761524277812,0.13368162261831595,0.4645421418314327,-5.625430028404257,14.986961465969491
47973,0.025630914826498426,0.02917981072555205,0.8584384858044162,0.20130126182965297,0.7979368082527669,-5.722276286863187,15.120273751934972
47974,0.041674119120014314,0.025040243248077267,0.8660346986227866,0.20461455911285997,0.6479774080903676,-5.805742641131047,15.262460482737536
47975,0.03872200034728251,0.07206112172252127,0.8280951554089252,0.20819586733807952,0.5990896036415855,-5.881971424710332,15.409955894199044
47980,0.07326396262476109,0.07793586748778934,0.4846039498832024,0.16372902951794435,0.2168231327074692,-6.215822815342194,16.17484275038127
47999,0.1008151008151008,0.1381381381381381,0.3444873444873445,0.2095667095667096,0.25492698029207883,-6.1991057129117975,19.246592742928893
48006,0.08422301304863583,0.12977461447212338,0.334282325029656,0.13570581257413997,0.28354686581253674,-5.772158132047379,20.301514039886882
47976,0.051618257261410797,0.0054771784232365145,0.8881327800829875,0.2313692946058091,0.6781532873868504,-5.958568678836024,15.561253434894596
47977,0.03698832812756864,0.006411310208778562,0.8658556633240178,0.30889363800756203,0.6306054775780897,-6.029466575862889,15.714730898291174
47978,0.02755376344086021,0.018145161290322582,0.8600470430107527,0.2474798387096774,0.6097895608417567,-6.098465522949373,15.871516043680417
47985,0.069134792391082,0.0231131110656576,0.7840049089793412,0.23869912047453465,0.5228259086963651,-6.403396509547139,16.97452201794159
48003,0.044813695871097674,0.14669352131587776,0.20124202752601542,0.1250419603893924,0.2539469842120632,-5.964815310793664,19.86672860531976
47986,0.0038591413410516157,0.11529184756391703,0.13796430294259526,0.032320308731307285,0.2001431994272023,-6.425520529130653,17.151524371302145
47987,0.018421678155455198,0.05930591870691705,0.22379367720465893,0.08283812693130496,0.17727929088283645,-6.442022584300765,17.31307589759868
47988,0.00039401103230890473,0.09200157604412926,0.09830575256107171,0.043538219070133964,0.17246731013075947,-6.4488379925360535,17.474821963055774
47989,0.03503588011819333,0.018995356690586745,0.37547488391726463,0.12178134233853947,0.2266350934596262,-6.450204783569454,17.649532757056686
47990,0.019852195334009566,0.042167801767859725,0.5783219823214027,0.15504999275467324,0.38499846000615995,-6.443995938474018,17.817487702627872
47994,0.152443857331572,0.009775429326287976,0.7064729194187583,0.17595772787318362,0.29847080611677557,-6.386502469642079,18.451767083330637
48007,0.05856219709208401,0.08804523424878836,0.489297253634895,0.21405492730210018,0.24075103699585196,-5.6949976260716975,20.442460287834162
47991,0.012393767705382436,0.06621813031161472,0.6536827195467423,0.1558073654390935,0.33625065499737994,-6.431720258507185,17.997690142611948
47993,0.05095238095238095,0.004285714285714285,0.8633333333333331,0.23428571428571426,0.8372206511173955,-6.418658632385853,18.281812942720222
47995,0.15391933028919333,0.05365296803652968,0.6038812785388128,0.17579908675799086,0.34636261454954187,-6.353709146651107,18.622011809335948
47998,0.0,0.00035348179568752205,0.6240721102863203,0.14386709084482147,0.31276274894900424,-6.242664580259085,19.094909696283995
48000,0.054024457017703954,0.0741011133418507,0.5479102025917137,0.14071910932651946,0.3307306770772916,-6.147309233818314,19.402928203929534
48001,0.0546448087431694,0.09375898763301695,0.4135749209088295,0.11820534943917167,0.2533309866760533,-6.094865602693102,19.553911037211336
48002,0.09049360146252286,0.1176873857404022,0.3832266910420475,0.16247714808043878,0.3248667005331978,-6.029639720429079,19.715318416490984
48004,0.06807109940750494,0.13719552337063856,0.18380513495720868,0.12863726135615539,0.27941888232447076,-5.899794780198588,20.013223625551955
48005,0.15210843373493976,0.34246987951807223,0.2885542168674699,0.1427710843373494,0.2811828752684989,-5.837952981755401,20.172091802358135
48008,0.006215469613259669,0.06537753222836096,0.8197513812154696,0.16528545119705343,0.62499750001,-5.610323497744434,20.61130368210262
48009,0.04134929270946681,0.0021762785636561476,0.87196227783823,0.20783460282916214,0.4981540073839705,-5.541153903628058,20.742387088132645
48014,0.17632481890964544,0.01715592832634388,0.7621044605413648,0.17937476172321767,1.0,-5.139745186477711,21.479106364592283
48010,0.0650535501785006,0.061483538278460925,0.7473224910749703,0.2376041253470845,0.4759060963756145,-5.444984274703001,20.904190626874612
48011,0.07066770589763575,0.027799428422967003,0.7815016887503246,0.20576773187841,0.6826652693389225,-5.397358315529553,21.022446502268068
48025,0.15230961298377027,0.07698709945900956,0.6570952975447358,0.21098626716604246,0.40352638589445633,-4.324239937019528,23.12423038865881
48012,0.07592752372735118,0.006902502157031924,0.8410267471958586,0.20189818809318374,0.8731765072939709,-5.314064937818782,21.173753579893337
48013,0.12791519434628978,0.021908127208480562,0.7950530035335691,0.18056537102473497,1.0,-5.227906333352181,21.319776685352295
48015,0.1462492120193318,0.0,0.7844084891783987,0.16936331162008825,0.854316582733669,-5.069717291733752,21.61595024580638
48016,0.010773130544993664,0.0289395859738065,0.8960709759188846,0.17363751584283904,0.6677733289066844,-4.986736887664065,21.767132432652705
48022,0.1754104211277659,0.0487152034261242,0.7146680942184153,0.19878658101356173,0.48499806000776,-4.519192878728938,22.667168385217877
48017,0.05266477451907916,0.040996531062756233,0.7953327026174707,0.20939766635130874,0.2925588297646809,-4.908226569210407,21.898380946216456
48018,0.07123623011015912,0.06340269277845777,0.6518971848225213,0.1598531211750306,0.37749849000604,-4.826823726185308,22.06718091819039
48019,0.06578947368421054,0.04598033545401966,0.7906304222093695,0.18825910931174086,0.5117739529041884,-4.749675773938682,22.199007513808542
48020,0.21730471343217533,0.03916795751272405,0.6187209559637089,0.2082319097145386,0.5438858244567022,-4.674229610703036,22.335775552952235
48031,0.07822638788752702,0.10057678442682048,0.7184571016582553,0.19574621485219898,0.5486658053367787,-4.00028484463282,24.074213712167122
48021,0.15874138235814034,0.022450061870249248,0.7187555241293972,0.1612161923280891,0.7138851444594222,-4.59930432622454,22.498818427369915
48023,0.11963007159904535,0.059964200477326965,0.7001789976133652,0.2091288782816229,0.5244219023123907,-4.462650155709198,22.808014156639878
48024,0.09805680119581467,0.10313901345291482,0.5886397608370704,0.2349775784753363,0.3499986000056,-4.388417345113642,22.975260190640476
48026,0.07132995858260469,0.28301886792452835,0.5448688449148641,0.18131615278416932,0.3273666905332378,-4.26676619740606,23.280191698100104
48027,0.06676631788739412,0.3824946022255439,0.2982893207108454,0.1863477827603388,0.4720821116715532,-4.209100254245853,23.44145883656628
48028,0.04391387763803028,0.4536346194841185,0.16627584736729908,0.12982306544446812,0.3332586669653321,-4.146361307679851,23.597138613223922
48029,0.06583629893238434,0.3953736654804271,0.2797153024911032,0.1491103202846975,0.37638649445402217,-4.094206167193488,23.756316088479316
48030,0.15070831199863455,0.16009557945041816,0.5169824202082266,0.22939068100358426,0.4843420626317496,-4.043186137570073,23.92075171496746
48032,0.05498533724340176,0.21016617790811337,0.37316715542522005,0.11412512218963833,0.3335706657173371,-3.959266773579551,24.233425569170564
48033,0.0865355056870581,0.013064863203197052,0.7825084537350137,0.2222563787273286,0.5499978000088,-3.920613648034318,24.408630090074052
48034,0.06884517766497462,0.05425126903553299,0.7401649746192894,0.19828680203045682,0.458882164471342,-3.89910129010607,24.536243735502616
48054,0.050356506238859185,0.023172905525846704,0.4442959001782531,0.15151515151515152,0.21477114091543634,-4.145040748372226,27.68163646028022
48035,0.03184215667122484,0.05411213127563977,0.5206094940418049,0.1762062902910725,0.261998952004192,-3.87618639108573,24.6611318816049
48036,0.03058147882268485,0.06618808327351042,0.26159368269921035,0.09949748743718592,0.1902312390750437,-3.8516299656619077,24.81762244561569
48037,0.06722972972972972,0.0006756756756756757,0.7949324324324324,0.2618243243243243,0.50499798000808,-3.8312115885610436,25.003713603041543
48039,0.08226343319067998,0.006181645268663813,0.7886352829291489,0.1799809795530195,0.4503021987912048,-3.805947262984082,25.322494256734046
48040,0.03974763406940063,0.03364879074658254,0.8445846477392218,0.18023133543638276,0.43981424074303693,-3.8109458548228705,25.461766357417158
48048,0.027843803056027166,0.0037351443123938882,0.9263157894736842,0.19728353140916804,0.4984580061679754,-3.903023134722938,26.728095134860425
48056,0.08146197924732848,0.02276599039801765,0.837540653554282,0.21449589592690108,0.6755252978988084,-4.237380982666469,27.99386687949605
48042,0.029711198836484518,0.0010388531061707874,0.8583004363183047,0.139829628090588,0.4759060963756145,-3.8136321474851655,25.802393847924858
48057,0.08605750295391887,0.0019692792437967705,0.8233556518314297,0.2487199684915321,0.6629973480106081,-4.292645380785536,28.144780099371452
48043,0.02877291960507757,0.04837799717912554,0.835543018335684,0.2300423131170663,0.4228543085827657,-3.8160602238388446,25.94084613461565
48044,0.07151370679380215,0.05045689312673818,0.67103694874851,0.122367898291617,0.5067619729521082,-3.8254173838022796,26.106861207411317
48045,0.04133545310015897,0.015699523052464227,0.8630763116057233,0.226550079491256,0.7083291666833333,-3.842830791764661,26.273888178064386
48063,0.07283785788458685,0.0669040201750482,0.34342085743954903,0.11704494882064975,0.2812788748845005,-4.713641106791258,29.02074118858614
48046,0.013318534961154274,0.01664816870144284,0.9198668146503884,0.22885682574916766,0.8262486950052199,-3.8628558430513857,26.448886298636808
48050,0.028425241614553724,0.03865832859579306,0.865548607163161,0.2595224559408755,0.44499822000712,-3.9622274729618017,27.07347201243846
48052,0.03577817531305903,0.009391771019677997,0.8843917710196783,0.25178890876565296,0.680497278010888,-4.047683025165961,27.39588867266427
48053,0.015421281368288235,0.039814944623580546,0.6848450862189822,0.16612925837655962,0.37183051267794937,-4.089753707425435,27.546229586515047
48055,0.03507965686274509,0.049479166666666664,0.5238970588235294,0.18428308823529407,0.3273426906292375,-4.172668978927615,27.819333172409227
48058,0.05391137418013117,0.015677491601343782,0.8475443928971363,0.229243321068629,0.8592805628777483,-4.354712828441285,28.28634636509068
48059,0.0973739251684871,0.039042528468510335,0.7571461770857542,0.19614222635370673,0.8734965060139758,-4.4289746353133905,28.43920509110701
48081,0.0071736011477761845,0.15494978479196558,0.5114777618364418,0.12266857962697272,0.340310638757445,-6.433843921601263,31.50616026758505
48096,0.013819789939192924,0.6202321724709785,0.17689331122166943,0.026533996683250412,0.0,-8.062592728942816,33.33818631648119
48060,0.16582235731171902,0.020601148260722724,0.7173252279635257,0.2347180006754475,0.476750092999628,-4.478856430858594,28.538286613975043
48061,0.017325923504413206,0.18306636155606404,0.10689767898005885,0.10689767898005885,0.1767632929468282,-4.55190748606749,28.701984544591436
48062,0.020862308762169678,0.12875024836081858,0.24299622491555725,0.10331810053645936,0.3002587989648041,-4.627272442392665,28.863080072122493
48064,0.0400779293069858,0.04063456721402728,0.5430002783189536,0.1714444753687726,0.3588865644537422,-4.769508706611033,29.15678185456748
48065,0.04662797678607165,0.06283770262157294,0.3744246547928756,0.1378827296377827,0.25419898320406725,-4.863529468552411,29.30272165792314
48066,0.03707742639040349,0.02235550708833152,0.8246092330061795,0.2262813522355507,0.44499822000712,-4.936324938974896,29.434723968415163
48071,0.050697806892623175,0.22101965252064934,0.24209626886926805,0.08573056109370548,0.19067523729905084,-5.420670318934178,30.168032759976406
48072,0.05951795376291195,0.2606984751598623,0.07304476143630102,0.08558780127889817,0.17184331262674946,-5.5075938332100955,30.269644775148024
48073,0.026939655172413795,0.2742456896551724,0.35955459770114945,0.09841954022988506,0.25499898000408006,-5.588752068207625,30.411087434964678
48074,0.05090020004445432,0.08601911535896868,0.563458546343632,0.15314514336519225,0.28232687069251716,-5.687404094721621,30.565764010663628
48082,0.02288965334744641,0.032812913469171735,0.6779571315162741,0.17279703625297696,0.3265906936372254,-6.547511817417723,31.637101447761413
48076,0.06991525423728814,0.07142857142857144,0.6797820823244553,0.2018765133171913,0.2296030815876736,-5.898381471669117,30.84022646380129
